repoName,classid,file,startline,endline,pcid,similarity,granularity
MPAndroidChart,6,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,217,223,327,100,blocks
MPAndroidChart,6,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartActivitySinus.java,187,193,92,100,blocks
MPAndroidChart,6,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartActivity.java,251,257,40,100,blocks
MPAndroidChart,6,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivity.java,218,224,731,100,blocks
MPAndroidChart,6,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivityNegative.java,196,202,757,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/AnotherBarActivity.java,192,199,18,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/RadarChartActivity.java,244,251,654,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartActivitySinus.java,207,214,96,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarChartActivity.java,235,242,302,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivityNegative.java,216,223,761,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartTime.java,285,292,484,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CubicLineChartActivity.java,286,293,207,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/DrawChartActivity.java,137,144,224,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PieChartActivity.java,268,275,595,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java,358,365,442,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartActivityMultiDataset.java,245,252,68,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,236,243,331,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CandleStickChartActivity.java,216,223,156,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java,266,273,547,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/DynamicalAddingActivity.java,225,232,257,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java,239,246,359,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java,408,415,404,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivity.java,238,245,735,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/ScatterChartActivity.java,215,222,700,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BubbleChartActivity.java,204,211,128,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PiePolylineChartActivity.java,262,269,623,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartActivity.java,270,277,44,100,blocks
MPAndroidChart,7,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/RealtimeLineChartActivity.java,214,221,675,100,blocks
MPAndroidChart,8,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartActivity.java,223,229,35,100,blocks
MPAndroidChart,8,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CandleStickChartActivity.java,168,174,146,100,blocks
MPAndroidChart,8,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BubbleChartActivity.java,176,182,123,100,blocks
MPAndroidChart,9,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartActivity.java,283,290,47,100,blocks
MPAndroidChart,9,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java,421,430,407,100,blocks
MPAndroidChart,9,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java,371,380,445,100,blocks
MPAndroidChart,9,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CubicLineChartActivity.java,299,308,210,100,blocks
MPAndroidChart,9,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java,252,261,362,100,blocks
MPAndroidChart,10,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartActivityMultiDataset.java,210,216,62,100,blocks
MPAndroidChart,10,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartActivitySinus.java,159,165,87,100,blocks
MPAndroidChart,11,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CubicLineChartActivity.java,186,202,192,100,blocks
MPAndroidChart,11,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java,194,208,537,100,blocks
MPAndroidChart,11,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartTime.java,197,212,471,100,blocks
MPAndroidChart,11,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java,309,324,389,100,blocks
MPAndroidChart,11,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java,259,274,427,100,blocks
MPAndroidChart,11,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java,181,196,350,100,blocks
MPAndroidChart,12,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CubicLineChartActivity.java,203,217,194,100,blocks
MPAndroidChart,12,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartTime.java,213,227,473,100,blocks
MPAndroidChart,12,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java,275,289,429,100,blocks
MPAndroidChart,12,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java,197,211,352,100,blocks
MPAndroidChart,12,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java,209,223,539,100,blocks
MPAndroidChart,12,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java,325,339,391,100,blocks
MPAndroidChart,13,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CubicLineChartActivity.java,218,231,196,100,blocks
MPAndroidChart,13,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java,224,237,541,100,blocks
MPAndroidChart,13,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java,290,303,431,100,blocks
MPAndroidChart,13,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java,340,353,393,100,blocks
MPAndroidChart,14,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CubicLineChartActivity.java,232,245,198,100,blocks
MPAndroidChart,14,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java,304,317,433,100,blocks
MPAndroidChart,14,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java,354,367,395,100,blocks
MPAndroidChart,14,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java,238,251,543,100,blocks
MPAndroidChart,15,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CubicLineChartActivity.java,246,259,200,100,blocks
MPAndroidChart,15,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java,368,381,397,100,blocks
MPAndroidChart,15,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java,318,331,435,100,blocks
MPAndroidChart,15,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java,252,265,545,100,blocks
MPAndroidChart,16,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/DrawChartActivity.java,103,115,218,100,blocks
MPAndroidChart,16,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartTime.java,177,189,467,100,blocks
MPAndroidChart,16,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java,161,173,346,100,blocks
MPAndroidChart,16,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java,239,251,423,100,blocks
MPAndroidChart,16,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java,276,288,383,100,blocks
MPAndroidChart,16,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java,157,169,531,100,blocks
MPAndroidChart,17,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HalfPieChartActivity.java,118,128,276,100,blocks
MPAndroidChart,17,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PieChartActivity.java,294,304,600,100,blocks
MPAndroidChart,18,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarChartActivity.java,141,154,286,100,blocks
MPAndroidChart,18,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,142,155,315,100,blocks
MPAndroidChart,19,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarChartActivity.java,164,245,288,100,blocks
MPAndroidChart,19,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,165,246,317,100,blocks
MPAndroidChart,20,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarChartActivity.java,248,256,305,100,blocks
MPAndroidChart,20,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,249,257,334,100,blocks
MPAndroidChart,21,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarChartActivity.java,272,287,309,100,blocks
MPAndroidChart,21,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,273,288,338,100,blocks
MPAndroidChart,22,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PieChartActivity.java,191,197,582,100,blocks
MPAndroidChart,22,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/RadarChartActivity.java,169,175,640,100,blocks
MPAndroidChart,22,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PiePolylineChartActivity.java,192,198,611,100,blocks
MPAndroidChart,23,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PieChartActivity.java,205,212,584,100,blocks
MPAndroidChart,23,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PiePolylineChartActivity.java,199,206,612,100,blocks
MPAndroidChart,24,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PieChartActivity.java,213,221,585,100,blocks
MPAndroidChart,24,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PiePolylineChartActivity.java,207,215,613,100,blocks
MPAndroidChart,25,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PieChartActivity.java,222,233,586,100,blocks
MPAndroidChart,25,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PiePolylineChartActivity.java,216,227,614,100,blocks
MPAndroidChart,26,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PieChartActivity.java,234,241,589,100,blocks
MPAndroidChart,26,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PiePolylineChartActivity.java,228,235,617,100,blocks
MPAndroidChart,27,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PieChartActivity.java,242,247,590,100,blocks
MPAndroidChart,27,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PiePolylineChartActivity.java,236,241,618,100,blocks
MPAndroidChart,28,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PieChartActivity.java,281,287,598,100,blocks
MPAndroidChart,28,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PiePolylineChartActivity.java,275,281,626,100,blocks
MPAndroidChart,29,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivity.java,171,183,723,100,blocks
MPAndroidChart,29,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivityNegative.java,149,161,749,100,blocks
MPAndroidChart,30,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivity.java,184,196,725,100,blocks
MPAndroidChart,30,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivityNegative.java,162,174,751,100,blocks
MPAndroidChart,31,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/BarBuffer.java,97,101,980,100,blocks
MPAndroidChart,31,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java,62,66,992,100,blocks
MPAndroidChart,32,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/BarBuffer.java,101,105,981,100,blocks
MPAndroidChart,32,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java,66,70,993,100,blocks
MPAndroidChart,33,/tmpstore/bimus/b-repositories/trad/java/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarChart.java,90,104,1003,100,blocks
