repoName,classid,file,startline,endline,pcid,similarity,granularity
SANNet,3,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/MinGRULayer.java,116,121,244,100,blocks
SANNet,4,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/GRULayer.java,147,152,219,100,blocks
SANNet,4,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/RecurrentLayer.java,93,98,261,100,blocks
SANNet,4,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/MinGRULayer.java,128,133,245,100,blocks
SANNet,5,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/GRULayer.java,165,169,220,100,blocks
SANNet,5,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/RecurrentLayer.java,111,115,262,100,blocks
SANNet,5,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/MinGRULayer.java,146,150,246,100,blocks
SANNet,6,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/GRULayer.java,234,238,223,100,blocks
SANNet,6,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/MinGRULayer.java,206,210,249,100,blocks
SANNet,6,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/RecurrentLayer.java,160,164,265,100,blocks
SANNet,7,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/GravesLSTMLayer.java,316,323,231,100,blocks
SANNet,7,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/LSTMLayer.java,272,279,240,100,blocks
SANNet,8,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/LSTMLayer.java,173,179,236,100,blocks
SANNet,8,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/PeepholeLSTMLayer.java,161,167,253,100,blocks
SANNet,9,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/LSTMLayer.java,193,198,237,100,blocks
SANNet,9,/tmpstore/bimus/repositories/java/SANNet/src/core/layer/recurrent/PeepholeLSTMLayer.java,181,186,254,100,blocks
SANNet,10,/tmpstore/bimus/repositories/java/SANNet/src/core/metrics/Metrics.java,422,426,312,100,blocks
SANNet,10,/tmpstore/bimus/repositories/java/SANNet/src/core/metrics/Metrics.java,448,452,317,100,blocks
SANNet,11,/tmpstore/bimus/repositories/java/SANNet/src/core/metrics/Metrics.java,1042,1046,372,100,blocks
SANNet,11,/tmpstore/bimus/repositories/java/SANNet/src/core/metrics/Metrics.java,1070,1074,374,100,blocks
SANNet,12,/tmpstore/bimus/repositories/java/SANNet/src/core/normalization/BatchNormalization.java,284,288,423,100,blocks
SANNet,12,/tmpstore/bimus/repositories/java/SANNet/src/core/normalization/LayerNormalization.java,181,185,453,100,blocks
SANNet,13,/tmpstore/bimus/repositories/java/SANNet/src/core/normalization/BatchNormalization.java,450,455,443,100,blocks
SANNet,13,/tmpstore/bimus/repositories/java/SANNet/src/core/normalization/LayerNormalization.java,350,355,468,100,blocks
SANNet,14,/tmpstore/bimus/repositories/java/SANNet/src/core/normalization/BatchNormalization.java,461,466,444,100,blocks
SANNet,14,/tmpstore/bimus/repositories/java/SANNet/src/core/normalization/LayerNormalization.java,361,366,469,100,blocks
SANNet,15,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/AMSGrad.java,87,93,498,100,blocks
SANNet,15,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/RAdam.java,98,104,570,100,blocks
SANNet,15,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/NAdam.java,93,99,554,100,blocks
SANNet,15,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/Adam.java,92,98,522,100,blocks
SANNet,15,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/Adamax.java,93,99,530,100,blocks
SANNet,16,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/AMSGrad.java,106,110,499,100,blocks
SANNet,16,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/Adam.java,111,115,523,100,blocks
SANNet,16,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/NAdam.java,112,116,555,100,blocks
SANNet,16,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/Adamax.java,112,116,531,100,blocks
SANNet,17,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/Adadelta.java,81,86,506,100,blocks
SANNet,17,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/RMSProp.java,75,80,580,100,blocks
SANNet,18,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/Adagrad.java,69,73,514,100,blocks
SANNet,18,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/GradientDescent.java,62,66,538,100,blocks
SANNet,19,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/Adam.java,121,125,524,100,blocks
SANNet,19,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/RAdam.java,128,132,572,100,blocks
SANNet,19,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/Adamax.java,122,126,532,100,blocks
SANNet,19,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/NAdam.java,122,126,556,100,blocks
SANNet,20,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/MomentumGradientDescent.java,74,79,546,100,blocks
SANNet,20,/tmpstore/bimus/repositories/java/SANNet/src/core/optimization/NesterovAcceleratedGradient.java,81,86,562,100,blocks
SANNet,21,/tmpstore/bimus/repositories/java/SANNet/src/core/regularization/L1_Regularization.java,65,69,739,100,blocks
SANNet,21,/tmpstore/bimus/repositories/java/SANNet/src/core/regularization/L2_Regularization.java,64,68,749,100,blocks
SANNet,22,/tmpstore/bimus/repositories/java/SANNet/src/core/reinforcement/function/AbstractFunctionEstimator.java,313,319,858,100,blocks
SANNet,22,/tmpstore/bimus/repositories/java/SANNet/src/core/reinforcement/function/AbstractFunctionEstimator.java,333,339,861,100,blocks
SANNet,23,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/DMatrix.java,220,226,1349,100,blocks
SANNet,23,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/SMatrix.java,174,180,1505,100,blocks
SANNet,24,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,398,407,1402,100,blocks
SANNet,24,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,415,424,1405,100,blocks
SANNet,25,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,519,523,1417,100,blocks
SANNet,25,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,556,560,1420,100,blocks
SANNet,26,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,588,592,1423,100,blocks
SANNet,26,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,619,623,1426,100,blocks
SANNet,27,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,651,655,1429,100,blocks
SANNet,27,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,682,686,1432,100,blocks
SANNet,28,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,714,718,1435,100,blocks
SANNet,28,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,745,749,1438,100,blocks
SANNet,29,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,777,781,1441,100,blocks
SANNet,29,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,808,812,1444,100,blocks
SANNet,30,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,840,844,1447,100,blocks
SANNet,30,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/MMatrix.java,871,875,1450,100,blocks
SANNet,31,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/AbstractConvolutionFilterGradientMatrixOperation.java,63,68,1521,100,blocks
SANNet,31,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/AbstractConvolutionInputGradientMatrixOperation.java,63,68,1525,100,blocks
SANNet,32,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/AbstractConvolutionMatrixOperation.java,78,83,1530,100,blocks
SANNet,32,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/WinogradConvolutionMatrixOperation.java,195,200,1718,100,blocks
SANNet,33,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/BinaryMatrixOperation.java,98,104,1569,100,blocks
SANNet,33,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/DotMatrixOperation.java,54,60,1624,100,blocks
SANNet,34,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/MaxMatrixOperation.java,58,65,1639,100,blocks
SANNet,34,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/MinMatrixOperation.java,58,65,1670,100,blocks
SANNet,35,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/MaxMatrixOperation.java,74,78,1640,100,blocks
SANNet,35,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/MinMatrixOperation.java,74,78,1671,100,blocks
SANNet,36,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/MaxMatrixOperation.java,106,110,1644,100,blocks
SANNet,36,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/MinMatrixOperation.java,106,110,1675,100,blocks
SANNet,37,/tmpstore/bimus/repositories/java/SANNet/src/utils/matrix/operation/WinogradConvolutionMatrixOperation.java,178,185,1715,100,blocks
SANNet,37,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/expression/WinogradConvolutionExpression.java,134,141,1965,100,blocks
SANNet,38,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,353,360,1785,100,blocks
SANNet,38,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,389,396,1787,100,blocks
SANNet,38,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,371,378,1786,100,blocks
SANNet,39,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,407,414,1788,100,blocks
SANNet,39,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,443,450,1790,100,blocks
SANNet,39,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,425,432,1789,100,blocks
SANNet,40,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,461,468,1791,100,blocks
SANNet,40,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,497,504,1793,100,blocks
SANNet,40,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,479,486,1792,100,blocks
SANNet,41,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,515,522,1794,100,blocks
SANNet,41,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,551,558,1796,100,blocks
SANNet,41,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,533,540,1795,100,blocks
SANNet,42,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,569,576,1797,100,blocks
SANNet,42,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,605,612,1799,100,blocks
SANNet,42,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,587,594,1798,100,blocks
SANNet,43,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,874,880,1814,100,blocks
SANNet,43,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,891,897,1815,100,blocks
SANNet,44,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,909,916,1816,100,blocks
SANNet,44,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,928,935,1817,100,blocks
SANNet,44,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/ProcedureFactory.java,947,954,1818,100,blocks
SANNet,45,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/expression/StandardDeviationExpression.java,67,71,1931,100,blocks
SANNet,45,/tmpstore/bimus/repositories/java/SANNet/src/utils/procedure/expression/VarianceExpression.java,58,62,1956,100,blocks
djl,1,/tmpstore/bimus/repositories/java/djl/android/core/src/main/java/ai/djl/android/core/BitmapImageFactory.java,173,177,34,100,blocks
djl,1,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/BufferedImageFactory.java,227,231,341,100,blocks
djl,2,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/Input.java,70,75,282,100,blocks
djl,2,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/Output.java,124,129,302,100,blocks
djl,3,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/Output.java,102,107,299,100,blocks
djl,3,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/repository/Artifact.java,125,130,2539,100,blocks
djl,4,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/translator/BaseImageTranslator.java,162,168,477,100,blocks
djl,4,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/training/dataset/RandomAccessDataset.java,374,380,3289,100,blocks
djl,5,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/translator/ImageClassificationTranslator.java,47,51,514,100,blocks
djl,5,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/translator/InstanceSegmentationTranslator.java,71,75,527,100,blocks
djl,5,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/translator/ObjectDetectionTranslator.java,50,54,547,100,blocks
djl,6,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/translator/ImageClassificationTranslator.java,78,83,519,100,blocks
djl,6,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/translator/SimplePoseTranslator.java,102,108,560,100,blocks
djl,6,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/translator/InstanceSegmentationTranslator.java,173,179,538,100,blocks
djl,6,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/translator/SingleShotDetectionTranslator.java,92,98,572,100,blocks
djl,6,/tmpstore/bimus/repositories/java/djl/tensorflow/tensorflow-model-zoo/src/main/java/ai/djl/tensorflow/zoo/cv/objectdetction/TfSsdTranslator.java,141,147,11293,100,blocks
djl,6,/tmpstore/bimus/repositories/java/djl/pytorch/pytorch-model-zoo/src/main/java/ai/djl/pytorch/zoo/cv/objectdetection/PtSsdTranslator.java,194,200,9774,100,blocks
djl,6,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/translator/YoloTranslator.java,86,92,580,100,blocks
djl,7,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/zoo/ActionRecognitionModelLoader.java,66,79,675,100,blocks
djl,7,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/zoo/ImageClassificationModelLoader.java,61,74,678,100,blocks
djl,8,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/zoo/InstanceSegmentationModelLoader.java,66,79,683,100,blocks
djl,8,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/modality/cv/zoo/ObjectDetectionModelLoader.java,76,89,688,100,blocks
djl,9,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/nn/ParallelBlock.java,96,101,1922,100,blocks
djl,9,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/nn/SequentialBlock.java,76,81,1982,100,blocks
djl,10,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/nn/ParallelBlock.java,177,183,1934,100,blocks
djl,10,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/nn/recurrent/RecurrentBlock.java,146,152,2351,100,blocks
djl,10,/tmpstore/bimus/repositories/java/djl/model-zoo/src/main/java/ai/djl/basicmodelzoo/cv/object_detection/ssd/SingleShotDetection.java,196,202,7366,100,blocks
djl,10,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/nn/convolutional/Convolution.java,190,196,2086,100,blocks
djl,10,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/nn/norm/Dropout.java,85,91,2233,100,blocks
djl,10,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/nn/SequentialBlock.java,178,184,1998,100,blocks
djl,10,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/nn/core/Prelu.java,75,81,2205,100,blocks
djl,11,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/nn/convolutional/Convolution.java,161,167,2082,100,blocks
djl,11,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/nn/convolutional/Deconvolution.java,138,144,2103,100,blocks
djl,12,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/nn/convolutional/Convolution.java,322,326,2097,100,blocks
djl,12,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/nn/convolutional/Deconvolution.java,310,314,2119,100,blocks
djl,13,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/repository/AbstractRepository.java,280,286,2522,100,blocks
djl,13,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/training/util/DownloadUtils.java,102,108,3848,100,blocks
djl,14,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/repository/JarRepository.java,46,51,2610,100,blocks
djl,14,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/repository/SimpleUrlRepository.java,47,52,2810,100,blocks
djl,15,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/repository/JarRepository.java,79,85,2615,100,blocks
djl,15,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/repository/SimpleUrlRepository.java,81,87,2815,100,blocks
djl,15,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/repository/SimpleRepository.java,96,102,2786,100,blocks
djl,16,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/repository/LocalRepository.java,91,100,2637,100,blocks
djl,16,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/repository/RemoteRepository.java,115,124,2708,100,blocks
djl,17,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/repository/RepositoryFactoryImpl.java,144,153,2743,100,blocks
djl,17,/tmpstore/bimus/repositories/java/djl/extensions/hadoop/src/main/java/ai/djl/hadoop/hdfs/HdfsRepositoryFactory.java,67,76,6152,100,blocks
djl,17,/tmpstore/bimus/repositories/java/djl/extensions/aws-ai/src/main/java/ai/djl/aws/s3/S3RepositoryFactory.java,69,78,5846,100,blocks
djl,18,/tmpstore/bimus/repositories/java/djl/api/src/main/java/ai/djl/repository/zoo/Criteria.java,372,381,2963,100,blocks
djl,18,/tmpstore/bimus/repositories/java/djl/basicdataset/src/main/java/ai/djl/basicdataset/cv/classification/Cifar10.java,196,205,4527,100,blocks
djl,18,/tmpstore/bimus/repositories/java/djl/basicdataset/src/main/java/ai/djl/basicdataset/cv/classification/FashionMnist.java,204,213,4549,100,blocks
djl,18,/tmpstore/bimus/repositories/java/djl/basicdataset/src/main/java/ai/djl/basicdataset/cv/classification/Mnist.java,196,205,4611,100,blocks
djl,18,/tmpstore/bimus/repositories/java/djl/basicdataset/src/main/java/ai/djl/basicdataset/tabular/AirfoilRandomAccess.java,231,240,4711,100,blocks
